x,y,z,300.0(nm),320.0(nm),340.0(nm),360.0(nm),380.0(nm),400.0(nm),420.0(nm),440.0(nm),460.0(nm),480.0(nm),500.0(nm),520.0(nm),540.0(nm),560.0(nm),580.0(nm),600.0(nm),620.0(nm),640.0(nm),660.0(nm),680.0(nm),700.0(nm),720.0(nm),740.0(nm),760.0(nm),780.0(nm),800.0(nm),
6.100000000000005,4.400000000000003,3.1415,1.02706904768748,0.39541237363313736,1.649898014691339,0.9426823204883263,0.5303812934874518,0.6676893301211987,0.18355292098915654,-0.8160638888651587,0.6034568498214025,1.6681995679921968,-1.4032764858248616,-0.5940795891904992,0.7933672282847821,0.6050340319286381,-0.2638640608108697,-1.20545337047395,1.2837973528273499,-0.1778876010782757,-0.4102017475926894,-0.4252688410117063,-0.05305381217286157,-0.06976601780832146,0.7473167080939456,0.6223109848695381,0.7474992641948015,-0.4442925045059667,
6.200000000000005,4.400000000000003,3.1415,-0.5030605368332942,-2.0971157653216013,-2.972026818948836,0.47152118034109614,0.7761731142098438,-0.6337954417866276,-1.2430126266021437,-0.43193134674888095,0.18454437395749582,0.05517754166823774,-1.2877405866234364,0.942519611926169,0.6885380367915058,-1.3193298305212968,1.406988594596343,1.5650745181646024,-1.4957011663085231,-1.9775912608459223,-1.008183314659175,1.8412661795624772,-0.29090711698045535,1.2741916114364351,0.7683788690850599,-0.22350137702575534,-0.5861748215190035,0.15705653070660275,
6.300000000000004,4.400000000000003,3.1415,-0.22352094773928335,-1.630832482732654,-0.3681105731582252,-0.7175083767016267,-0.5353513228483006,-0.5560663253393827,0.024811960135731156,0.30947432069232605,-0.06772636418001969,-1.3643922809556932,0.1467007363564786,0.5330917289733832,-1.06947114652804,0.1110648723220312,-1.1469925976349353,-0.9622430800473952,1.359017725232342,-1.5774584406997885,0.8087745270403777,0.8242242808557846,0.7482065242744869,-0.999369447317787,-0.3746938970283999,-1.1190996434979008,0.16826772423932057,-0.4913319537869613,
6.400000000000005,4.400000000000003,3.1415,-0.6612692568258555,0.9528694295683355,0.2277311470494097,-0.07403616635353977,-0.004026077456554218,-0.4941668538905486,-0.6200272749323387,-1.6338772693826382,-0.6701517582532223,0.4945823898960009,0.21695261363972426,0.5447481718485501,-0.6366595528960848,-2.472723910060185,1.0690646053333617,1.0826931656083134,-0.12113566850626378,-0.9045730676938459,1.75025254812457,0.36816562235837136,1.1272570330667877,-0.675136135837215,1.0785397988690655,-0.5073901072825695,0.9614599685700571,-0.21368276674954112,
6.500000000000005,4.400000000000003,3.1415,0.5285303764313855,0.06960485730775794,-0.06498769440376397,1.028065579900627,-0.4957157809640399,0.34663357597808403,0.5965025615338498,1.730349840465324,-1.818557892906845,-0.12014389864910677,-0.31965813946322463,2.3673938998313457,-0.8845346238652728,0.22839324346453435,1.292744491717477,-1.1410974873370747,-0.8915650532836474,1.3731290457830054,-0.8545458401758277,0.4589561456757472,-1.302016334981765,-0.49672758172604664,-0.7920732988490046,0.1799861047473619,-0.49880465973426896,1.0804726666235844,
6.600000000000005,4.400000000000003,3.1415,1.5007509612447592,-0.7090591559299937,-0.8141500002146542,-3.365483600380586,-0.3204187698418666,-0.4274105286294963,0.6679913349472201,-0.014968203447661555,2.454101561375939,-1.365611009661139,0.2824075571642749,1.4311039987212673,-1.3876570843215519,0.022120625370743146,0.47841150725465886,1.670693971605848,-0.2629918454069962,0.11051686843993881,0.7171582387384295,-0.490895659064462,0.11975304596988316,1.5780235302613008,-0.9025852961541576,-0.6666311609959611,-1.4151811234865155,-0.8980883807393407,
6.700000000000005,4.400000000000003,3.1415,-2.6401010151375823,-1.3970352129839647,-0.39110029196803453,-0.3513374096324025,0.49313489596953713,0.932641852803002,-0.3785351336153641,0.3440187625235412,-0.5860877556117866,-1.8720772577862197,0.6766612450559716,-0.7745951453961666,-1.7959797022136776,0.9978725158738151,1.2652035471040821,-0.6272377383139093,0.6575095981555586,0.9511168109663473,-0.30138293545239603,0.7521459574872137,0.02319381444164961,-0.6799859612201665,0.6902916541826201,-0.8439297430022117,0.6680401593573713,-0.185821092386358,
6.800000000000005,4.400000000000003,3.1415,-0.5636469852010175,-0.637250483388775,0.9663038577505847,-0.9668881491407159,1.4208207360046317,0.09074026596756124,-0.1888900785193393,0.18606238734795819,0.649904646606371,-0.6049070611642057,-0.2946313421365896,2.719054115952292,-1.878299868097454,-0.8494814973522081,-1.1071420508328882,-0.21641627509701877,-0.771294255213739,-0.11711625596811968,-1.2881847290851727,-1.0483742235001439,-1.2539202716596212,1.0337493835332023,-1.816886062460109,0.9798435603184028,-0.4852445321629325,-0.006294599163634951,
6.900000000000006,4.400000000000003,3.1415,-0.9442777610787911,1.2892439199004844,-0.3107893535689624,-0.5168976937733308,-0.8404816099716029,0.3409440438723914,1.281117371239341,-0.35299146864365855,0.36494189225270207,0.17562936813165736,-1.421572332930105,-0.8972686102250818,0.6569550407185631,-1.9346148379683306,-0.09056057923710635,1.0937906553789378,1.1920143924668811,-0.992543272118425,0.5847359253851299,1.7333171009806283,-0.07607157733368235,-0.32739955334708426,-0.3474542012287225,-0.4136506332172133,1.5826198683840358,-0.10502816521962424,
7.000000000000005,4.400000000000003,3.1415,-0.2806922365978925,0.16235402083028458,0.521366796745052,-0.9014135671104899,0.06522012588400257,-1.4476362858735792,-0.19408130343563423,-0.18132405585412137,-0.1958978166092428,-1.3743818056050376,0.11430240440283679,0.4653819974535283,-0.12361701751655889,1.9719767388619691,1.1931725755394325,0.10137272456968285,-1.472734636057381,0.0016547816610927454,-0.4418524933642236,-1.0580274884868257,-1.2727830649694591,1.4156306666334317,-0.024602987670010096,-1.1186080686579545,1.3416983506731215,0.14741599684658444,
7.100000000000005,4.400000000000003,3.1415,-0.3286827606531882,0.04090221795900176,0.2931514888040878,-0.6822881210747789,0.07256231620813568,0.027716275226170487,-0.1655205391045867,0.2833386269716121,1.1399313870235397,0.9788380984654492,-0.407838314678954,-0.5330462784026284,-0.16658445690737186,-1.1783693541752596,-0.9213343482389438,-1.6529913053148932,-0.2849126209339012,0.8415841564892138,-0.08865439931389045,-0.27519586725078116,-0.8834561016560544,0.8778614215199131,-0.6626818122036625,-0.05732021695282776,-1.2691805383206574,-0.3787544133937138,
7.2000000000000055,4.400000000000003,3.1415,0.07402691305409838,0.8551126394854047,0.5304255591773306,-0.21782155164126762,0.9759446372203082,-0.37168793772998915,-0.3017832967546798,-1.700821057721175,-1.568356179151505,0.35445180344005445,-0.4982696067539497,1.2812396113140478,-1.7281482571598192,0.16958982314016008,0.4082448150779001,0.5413687106337919,1.400591036131554,0.5561820988619868,-0.6726942594453218,-0.030762598583031948,2.133689197726106,0.49368963522273857,-0.0565066062128161,-2.117635827522873,0.5820658812322891,-0.2090606080755151,
7.300000000000006,4.400000000000003,3.1415,-0.6865082427218281,0.03426655582496116,-0.16755448909975232,2.061860619092407,-1.2183775539385335,-0.2297085344174781,0.03417711425165944,0.15175497246822833,0.453037222249057,1.2496940279313538,-0.04910208357336258,0.2763822733893016,1.1738372497011529,-1.8727564370327856,-1.0946396678318437,0.30532179761937306,-1.1711984043740633,0.2423284505638568,0.3831439641375604,0.2442629401746048,0.09874768381341364,-0.6640451905983318,-1.1678231963579226,-0.2855377563802945,0.542723100126859,1.5002556801678015,
7.400000000000006,4.400000000000003,3.1415,0.2545579952639675,0.418121836488496,1.385522148856064,0.059661058488797235,-1.5858293329146518,0.4902853270908262,0.33632527950544955,0.19512071784321242,-0.5674015136583866,-0.5392175670787339,0.40324320791175444,-1.4709246868066306,-0.6193120942446554,-0.3900704352392183,0.2540279690918981,-1.3882702236599214,-0.9814399618828309,-1.3208822267369433,-0.5525526409152857,-0.5354679269835393,1.3299179586744134,-0.3463488016688678,0.06788030315586187,0.5593903760395149,0.20594201997228476,-0.13402469061845668,
7.500000000000005,4.400000000000003,3.1415,-1.693233656598401,-0.6653952422442353,-1.339714340077416,1.188789745375169,0.31782240567639286,-0.36761354354528203,1.245236455326454,-0.7620592683720825,-0.6131680757727359,-0.0919515689738619,-1.350055942587023,2.3276298541956213,0.7132164891243926,-0.26910628794980684,-0.5482391305938167,0.15654696651215777,-0.14926920022589785,-0.9708315480786873,-0.16974003194803416,0.2344580938743923,-0.9898011031897745,-0.5030904053327774,1.6576264425481841,-0.9816032436844077,-0.7878400689185341,-0.1116925629482291,
7.600000000000006,4.400000000000003,3.1415,-0.3544281879457074,0.18514789937628376,-0.5675794877615914,1.457817104864215,-0.6834632464635315,-0.03264183779861914,0.8390266526797774,-0.6609130143769676,-1.1291726788580174,-1.6539361966987598,1.5397092929476144,-0.3427003283627663,-1.5842943380192105,-0.8600713591905313,1.4452258752850675,-0.13572544121564212,-0.019875377241496756,0.13524305813422832,-0.44675923097314785,0.9006037795180826,-1.0376035459511823,-0.169496500039338,0.9780989011079675,0.08334134650716836,0.6518888028954531,-1.463404500426788,
7.700000000000006,4.400000000000003,3.1415,0.2826860248271088,-0.1868823897568714,-0.5742816612836135,-0.5492526572066515,0.11582511295517262,0.27546388991717113,-0.07867222089617255,-0.8645485494424705,-0.6426423309241971,-1.0008085994170302,-1.4140915260550495,1.0983376222067915,-0.31409103676640726,-0.5365711250298479,-1.7885077475998135,-0.2285524318870487,0.1490089240055119,0.48041133280243725,0.46425418215341324,0.3385601466543362,-1.7776819790800924,0.7824028838297338,0.7090838500240729,0.9192022984515344,-1.277547564877259,0.5195903126163972,
7.800000000000006,4.400000000000003,3.1415,2.521070423767677,0.09366892326886289,-1.026285595611834,0.31340553368703306,0.23900766377850458,2.208933283448464,-0.5929714747977652,0.09158280432127723,0.018695996608748645,-0.1934587704999162,0.544167569549676,0.5077556645873638,-0.8936134185671074,0.7354275876507266,-0.40391753921596246,1.532761942842792,0.9071203986275994,0.5478650881221601,0.6973946829174655,0.2206324429825078,-1.4509581049325009,-0.5060553301305087,1.5449961754446226,0.4056892928407803,0.2518144603149243,-0.20153139839217682,
7.900000000000006,4.400000000000003,3.1415,0.32906665934997953,-0.1767646993560611,0.15118527736638399,0.13415084471042274,1.4823177324921235,0.7077682489248478,-0.15568432409889021,0.36315175050682275,-0.16690737071417527,0.7362158108242651,-1.7877041166453134,0.05110355989355215,0.34959522135378784,-0.24236804142900292,-0.9017118920837598,1.4386902396660806,0.9138208420251626,-0.40883650929232934,1.2792745413872648,-1.9886900733314554,1.8118856013523803,0.04692292148483114,0.5488685144939962,-0.9983225028068041,0.12091208792487175,1.0494646345456808,
8.000000000000007,4.400000000000003,3.1415,0.5836816390537768,-0.9607541473992822,-2.8821463559906473,0.4105680346416308,-1.0338034204256275,0.19093188759776242,-0.6330464519527865,-1.0341304519154724,1.1375392740102637,0.20227960173275006,-1.0888814044341555,0.5690937331741042,0.04294860555835584,1.2383025552497668,1.157890700416788,1.0559197880012676,0.08614088746350504,0.2971832189982671,-0.9990099035465927,-0.6678312273426412,0.32633480500723916,-1.4184697445265158,-0.4280638759752317,1.4390176984354661,0.08837603996978412,0.4048355200837786,
8.100000000000007,4.400000000000003,3.1415,-1.2685003959419061,-1.7604821377535909,1.2189643756477841,1.0118760654958814,-1.5419355215357333,-0.3589195278020069,-0.3543872698892035,1.0224744639621255,-0.5246478624945748,-0.32538518322196636,0.271875109189786,0.6256161245261694,-1.576498638080581,0.055541723198796224,-1.0206092785130059,0.7053280699071206,-0.8612235395500815,0.1992890538351758,-0.9543670617400267,0.8056740338645871,1.6410671592830741,1.7219194191718343,-1.4630947580317826,-2.2546257954767865,0.18033763962142155,0.9716964169714213,
8.200000000000006,4.400000000000003,3.1415,-0.5426716311146079,0.9679479441247678,0.7914737125653802,0.13685566850703126,1.1192905107258073,0.23071616926200542,-0.4484940175598719,0.3942357709285323,0.4875149670126286,0.2747867310886154,-0.45478910152313357,-0.7708976403822557,-1.5596053465428819,-0.9401788133985886,0.1979416554374843,0.48875734825328454,-0.9417040918920135,-0.13505136643305593,1.4725680987164558,-0.13750344626738467,-2.0617910371433186,-3.0779790798832445,1.1939072839979696,-0.1254230056217009,-0.6863752501978676,0.4677368006761581,
8.300000000000006,4.400000000000003,3.1415,1.7459053252904724,0.4327383752126187,-1.3384432022759543,0.2766092160969969,-0.5099303395033264,1.2218962899581984,1.4102648424371171,-0.7369414808672348,1.0423772997471767,0.5074806023022012,-0.7664368454924834,-0.4587811713620429,-0.27096449424295244,-1.2612477165571938,0.24483718397170307,0.22733899294711551,-0.658032782156932,-1.593350104614959,-0.8097976245209532,1.5950737339731045,-1.4811536903299878,-0.6096653106436787,-0.716211067473398,0.7241872784255003,0.13590647984158413,-0.09963534362929186,
8.400000000000006,4.400000000000003,3.1415,-0.24596676403407164,-1.1024825660851643,0.649741882094101,0.25793695201814226,-1.5656441192767991,-0.02815078300466187,0.8525587097909588,1.1229124321878783,0.3336276047080769,-1.1892189970583007,-0.19764156272718805,-0.1615105496555038,0.8954033388172662,0.8644145721423985,1.1614346608702593,0.6193276624552648,0.41188638738492933,-0.8167828519473328,1.9602352472880733,0.31949527436254427,-1.2261999956357443,1.9005449157869563,-1.0602539767274846,0.8121067496853476,-0.7969490979106416,-1.6057436190969387,
8.500000000000007,4.400000000000003,3.1415,-1.5959444401887122,-1.2796024037545983,-0.04811540972093871,0.23271855613072168,-0.9156482368298456,-1.6994991065202498,-0.8979050351718121,-0.43916615490189964,-0.7041790430286039,-1.2414024695190464,2.1961484512809224,0.7694270062349334,-1.0336442870455833,-0.9305688382898891,0.6873518576128735,-0.3332612194601834,0.41795085480407945,0.9398915303344234,-1.110140827451341,0.2187840860815138,-1.5265050842792647,-0.9856012921004997,0.5092603593880106,-1.1333632427998632,-0.6992195192334927,1.5224914113958217,
8.600000000000007,4.400000000000003,3.1415,0.4943429166479976,0.3671724413854185,-0.6778975620484594,0.35620664828180437,-0.9619494343808329,-0.0873278990586242,1.5698466178366652,-1.2563837703533056,-0.18115876589116675,0.11865000306552279,-0.5524689710385279,-0.513547852702034,-0.2743101353144438,0.6226404510382179,-0.5292954642748618,1.1847012059209119,-1.2453198259668876,-1.3575847191540091,0.5102490890399719,0.2058470315319997,0.2196678297467075,2.8810872713541285,1.154285058283825,-0.5704912937950571,0.8465799462403801,0.2967472239502691,
8.700000000000006,4.400000000000003,3.1415,0.8390192792960952,-1.061314577148256,0.3317452466380038,1.2630045041778057,0.9924661864111727,-1.8854917220825285,1.30967275335305,0.15324645145537036,0.060502593466256846,0.49789665407023015,0.7145345782520812,-0.7401301504658853,-1.18837495878235,-1.9550131753743383,0.41996728697069285,1.0615824858304976,-0.8610330249895792,0.8485879415731562,0.11305883785616687,0.5724410401621156,1.7416812317461665,0.8304799404433117,0.041821765565884836,-0.8681613881903757,-0.43519034605560686,-2.1442647626660962,
8.800000000000008,4.400000000000003,3.1415,0.6035977366413444,-0.2669861755767853,-0.8044215691993177,-0.8367094767964419,0.8148978230986483,0.6125828817068267,-0.48813956395315283,-0.6368716217400768,1.7181395147702783,0.10146689530244234,0.5404037257925044,0.10225556674385977,0.31261064479465867,1.0675257180004694,-1.1364221063956266,-1.345960444331471,-0.2694683726301395,1.2042509262471974,0.669969454879161,-1.0484441532751683,0.9397330464519797,-0.24792583745774668,0.5147237423276675,0.9825281123340673,2.03382317325398,1.1039606551174728,
8.900000000000007,4.400000000000003,3.1415,0.88350495024941,0.20610573156600592,0.4571577473913192,-1.7094057828404983,-0.08999834530472894,0.2372980258705319,1.0449189358708166,-0.7472175788930397,-0.2527456534080338,0.6671195560277372,0.26158539998185726,-0.7749728567296078,-0.11647668648359424,-0.6550603042922902,-0.9011156843326559,1.7860798972449867,-0.11807189201544296,0.5207929672009858,0.8548977254422242,-0.4638719745357654,-0.003972705564375339,-1.1494268975290285,-0.9636187022918338,-0.41853406894260403,-0.770574265885774,-1.052255586442631,
9.000000000000007,4.400000000000003,3.1415,-0.47985266524378667,-0.36740809626447724,-1.3393003678646775,0.4278380083017952,-0.67475308099399,-0.8083535222418279,-0.08485413367677816,1.0448796751111653,-0.8355494725249855,1.2989407166727254,2.047494502917292,1.733653175644333,0.4259583695562333,0.9940365865438415,-1.8007920766316778,-0.03216332635635575,2.086623736246723,0.16647495005030608,-1.401680244739241,-0.3776810214889692,-0.5624886414714593,-1.0337619163169574,1.0289402422665461,0.5470685250745323,-0.6370939293122534,-1.6403601982568574,
9.100000000000007,4.400000000000003,3.1415,2.2553061511956756,-0.961684790166916,1.0526505628582028,-0.441583372768069,-0.5386837345711517,-0.08382405130087646,1.3768403148748736,-0.5537171713665613,0.2599541439244686,-1.1868111319628498,0.9429044169727093,1.5020757453316935,-1.1380184206949113,-0.6209262713309027,1.3043133328951144,0.6267333981714035,0.013014073074431757,1.4638680663734063,0.5523534957166388,0.10845510421331246,1.0149026585466763,1.3628448602727528,-0.7676548004329135,-1.3964569653780927,1.477490400575784,-0.3612890234772191,
